Error,GradientNorm
0.997074311383545,3.80587504026292
0.995088872831144,269438382.465648
0.994158590646575,2.10023877266447
0.993646502402948,164800999.444475
0.993328078969848,1.40403058315856
0.993109465200106,118839331.056227
0.992949174893344,1.06412353456643
0.992826627858013,92755056.8163167
0.992730263838777,0.852392929025743
0.992652892428823,75331675.0497531
0.992589703618343,0.705329314919956
0.992537320374506,62985846.3928854
0.992493296427173,0.598937391367436
0.992455823083432,54007338.1569741
0.992423544069245,0.520219972221902
0.99239543156685,47334294.4434826
0.992370699808813,0.460665337803433
0.992348743223503,42244906.3080086
0.992329091380572,0.41439214622093
0.992311375796482,38243979.4136109
0.992295305287541,0.377350103196171
0.992280647567721,34997197.9527736
0.992267215450866,0.346802179432655
0.992254856469427,32283125.4991231
0.992243445039909,0.320932450958685
0.992232876533219,29957130.236573
0.992223062773714,0.29855023551412
0.992213928612117,27925286.4930523
0.992205409307152,0.278876867940477
0.992197448517167,26126338.2437713
0.992189996752598,0.261398893799907
0.992183010177095,24519700.8004425
0.992176449672894,0.245770629768464
0.992170280106794,23077708.1318829
0.992164469748797,0.23175127605058
0.992158989807205,21780712.3798411
0.992153814052888,0.219165198046293
0.992148918512097,20614038.6784843
0.992144281212254,0.20787727490573
0.992139881968965,19566118.7349599
0.992135702205335,0.197777822433691
0.992131724796869,18627359.6330529
0.992127933936808,0.188773486709417
0.992124315018036,17789463.9730805
0.992120854528552,0.180781799009154
0.99211753995823,17045022.9420042
0.992114359715093,0.173727939380889
0.992111303049724,16387271.9605309
0.992108359986707,0.167542810222726
0.992105521262248,15809941.7114778
0.992102778267263,0.162161873062674
0.992100122995353,15307164.3321039
0.992097547995197,0.157524421689811
0.992095046326935,14873411.1764774
0.992092611522218,0.153573100077526
0.9920902375476,14503448.6254023
0.992087918771009,0.150253555337152
0.99208564993106,14192304.3924254
0.992083426108996,0.14751416434613
0.992081242703047,13935240.2144364
0.992079095405053,0.145305800715474
0.992076980179161,13727728.7255435
0.99207489324246,0.143581624613409
0.992072831047412,13565433.3289718
0.992070790265947,0.142296886778746
0.992068767775096,13444190.4025491
0.992066760644067,0.141408742983171
0.992064766122631,13359993.4420953
0.992062781630753,0.140876078066934
0.992060804749342,13308978.9036948
0.992058833212065,0.140659340462964
0.992056864898111,13287413.6224373
0.992054897825855,0.140720389366309
0.992052930147333,13291683.790984
0.992050960143457,0.141022357561103
0.992048986219907,13318285.5807535
0.992047006903638,0.14152953347889
0.992045020839929,13363817.5744322
0.992043026789919,0.142207266293413
0.992041023628574,13424975.2404424
0.992039010343019,0.143021897786828
0.992036986031189,13498547.7091889
0.992034949900726,0.143940724292091
0.992032901268097,13581417.1024414
0.992030839557848,0.144931991290226
0.992028764301964,13670560.6203873
0.99202667513928,0.145964922221743
0.992024571814886,13763055.5086702
0.992022454179492,0.147009781814031
0.9920203221887,13856086.9158824
0.992018175902135,0.14803797279026
0.992016015482412,13946958.5182141
0.992013841193877,0.14902216327057
0.992011653401112,14033105.6413638
0.992009452567152,0.149936440612352
0.992007239251404,14112110.4603332
0.99200501410723,0.150756485901527
0.992002777879183,14181718.7157754
0.992000531399887,0.151459761957793
0.991998275586537,14239857.2616193
0.991996011437031,0.152025706600451
0.991993740025723,14284651.6626702
0.991991462498819,0.152435922164293
0.991989180069403,14314443.0015483
0.991986894012142,0.152674351916767
0.991984605657667,14327803.0384155
0.991982316386669,0.152727434173081
0.991980027623741,14323546.8985202
0.991977740831001,0.152584225556266
0.991975457501533,14300742.5423409
0.991973179152693,0.152236485993534
0.991970907319325,14258716.3980104
0.991968643546931,0.151678719630849
0.991966389384839,14197054.6990405
0.991964146379437,0.1509081677746
0.991961916067493,14115600.2620668
0.991959699969634,0.149924752169772
0.991957499584015,14014444.646891
0.991955316380225,0.148730969125991
0.991953151793476,13893915.8505578
0.991951007219106,0.147331737272796
0.991948884007433,13754561.884602
0.991946783458992,0.145734203666852
0.991944706820176,13597130.7571855
0.991942655279302,0.143947514660707
0.991940629963124,13422547.5193
0.991938631933794,0.141982559191384
0.991936662186286,13231889.1294811
0.991934721646282,0.139851692912984
0.991932811168513,13026357.9412373
0.991930931535551,0.137568451880637
0.991929083457047,12807254.6220604
0.991927267569386,0.135147264307573
0.991925484435748,12575951.2762344
0.991923734546566,0.132603168324144
0.991922018320335,12333865.4721616
0.991920336104758,0.129951542741524
0.991918688178215,12082435.7768216
0.991917074751494,0.127207856663867
0.991915495969796,11823099.2843725
0.991913951914947,0.124387442497996
0.991912442607816,11557271.5018426
0.991910968010896,0.121505295565996
0.99190952803102,11286328.8306096
0.991908122522193,0.118575902228706
0.991906751288503,11011593.7648613
0.9919054140871,0.115613097224891
0.991904110631204,10734322.8227959
0.991902840593131,0.112629949885339
0.991901603607313,10455697.1365039
0.991900399273298,0.109638678020702
0.991899227158704,10176815.5542018
0.991898086802122,0.106650587588883
0.99189697771595,9898690.05420097
0.991895899389146,0.103676035788575
0.991894851289894,9622243.23296601
0.991893832868173,0.100724414890147
0.991892843558217,9348307.60826554
