Error,GradientNorm
0.709334111867479,38.9743545002133
0.527223635259446,2088231530.90449
0.441371496600775,14.0313147703759
0.400917365282677,858192586.457687
0.381086845351338,6.37900739067199
0.370670818979676,431561760.386216
0.364779776577909,3.468386052369
0.361209755660095,257521257.758521
0.358911328393315,2.21550429417326
0.357356473223843,172607647.670189
0.356262602265826,1.56611595177661
0.355468480211799,124548894.50667
0.354876626948585,1.17446186099976
0.354425274650706,94702540.9712253
0.354073855491992,0.919727042275472
0.353794990491281,75052957.6082574
0.353569801112264,0.746645049965364
0.353385033097743,61529737.0997857
0.353231228500303,0.623947537008594
0.353101533561557,51852887.5777838
0.352990906359551,0.532973621602215
0.352895582349262,44673583.9081852
0.352812709356952,0.462665285334991
0.352740095444259,39164729.7475066
0.352676032778833,0.406467536199736
0.352619173187256,34804540.7815127
0.352568439184067,0.360394965598826
0.352522959591261,31255799.8832699
0.35248202238007,0.321913360418297
0.352445039707714,28296077.1159415
0.352411521689051,0.289324799736651
0.352381056498521,25776059.790594
0.352353295113547,0.261433046525418
0.352327939499705,23593840.1676542
0.352304733375512,0.237357613266128
0.352283454930011,21678607.125056
0.352263911032375,0.216426771547369
0.352245932591315,19980120.7482042
0.352229370807712,0.198113774035152
0.352214094126468,18461866.7658915
0.352199985739716,0.181997490149194
0.352186941527869,17096591.7899592
0.35217486835073,0.167737034721389
0.352163682620318,15863380.8576676
0.352153309101818,0.155054423210072
0.352143679900361,14745729.3491717
0.352134733600011,0.14372187910868
0.352126414528074,13730255.3120096
0.352118672123109,0.133551978389709
0.352111460389134,12805827.7611559
0.352104737421818,0.124389715304409
0.352098464995055,11962970.1969114
0.352092608198424,0.11610604135151
0.352087135117721,11193450.4348121
0.352082016552147,0.10859263533914
0.352077225762838,10489999.0149317
0.352072738248345,0.101757733431774
0.352068531543417,9846117.12462009
0.352064585038044,0.0955228617680551
0.352060879814229,9255946.5132924
0.352057398498343,0.0898203161484319
0.352054125127282,8714181.49692471
0.352051045026885,0.084591238145527
0.35204814470131,8216008.57043364
0.352045411732261,0.0797841513418551
0.352042834687077,7757063.23013712
0.352040403034853,0.07535384136271
0.352038107069834,7333396.76728381
0.352035937841438,0.0712604858434408
0.35203388709031,6941448.23126256
0.352031947189884,0.0674689624786529
0.35203011109299,6578018.59968951
0.352028372283052,0.0639482822916281
0.352026724729511,6240245.52769944
0.352025162847105,0.0606711114478172
0.35202368145868,5925577.96901167
0.352022275761238,0.0576133565192221
0.352020941294935,5631750.55169288
0.352019673914801,0.0547537976402901
0.352018469764924,5356757.9312099
0.352017325254899,0.0520737591450043
0.352016237038349,5098829.50254879
0.352015201993324,0.049556811940298
0.35201421720443,4856404.89078352
0.35201327994652,0.0471885043693286
0.352012387669818,4628110.60230937
0.352011537986352,0.0449561187466881
0.352010728657558,4412738.14204039
0.352009957582979,0.0428484526223839
0.352009222789935,4209223.80986179
0.35200852242409,0.0408556230892448
0.352007854740823,4016630.29851843
0.35200721809735,0.0389688927256808
0.352006610945496,3834130.1342592
0.352006031825089,0.0371805162231971
0.352005479357905,3660990.93541544
0.352004952242103,0.0354836055009298
0.352004449247131,3496562.41387338
0.352003969209031,0.033872012641607
0.352003511026132,3340265.00928719
0.352003073655076,0.0323402278153084
0.352002656107156,3191580.02392391
0.352002257444944,0.0308832917232379
0.352001876779161,3050041.11485441
0.352001513265796,0.0294967201602892
0.352001166103432,2915226.99737906
