Error,GradientNorm
0.0622695834874325,69.2095277802239
0.00603878442709176,100113231.486584
0.000952739451270816,0.0132704983100135
0.000880962198414315,407104.098992316
0.000877192183922313,0.00104406878176275
0.000876594656844687,64805.1266920299
0.000876276077441961,0.000160603097609767
0.000875964005511264,64986.2639708254
0.000875625962008021,0.000182814887062979
0.000875256100888932,71047.0484831918
0.000874851622689596,0.000203976237683499
0.000874410064837481,77480.0960842784
0.000873929016200943,0.000221741133063346
0.000873406122343735,84120.7248869636
0.000872839131846596,0.000239275247820629
0.000872225954342811,90847.7924405533
0.000871564726415064,0.000257029735463764
0.000870853884034435,97508.0055039006
0.000870092239981404,0.000274716755655817
0.000869279064055052,103913.894609789
0.000868414163177933,0.000291124517270213
0.000867497957825856,109849.04841088
0.000866531550630421,0.000306241231570138
0.000865516782604395,115079.391141035
0.000864456272317945,0.000318977779914957
0.000863353433582187,119370.453296616
0.000862212467838832,0.000328672653562153
0.000861038328526415,122509.280821845
0.000859836656166864,0.000335229104168588
0.000858613684694379,124327.946476991
0.000857376121497407,0.00033825017453141
0.000856131005567031,124724.340921118
0.000854885549842529,0.000337517452927812
0.000853646975115069,123675.737075135
0.000852422343549441,0.000332680289427825
0.000851218399912523,121241.90081459
0.000850041427962881,0.000324582175051615
0.000848897128230259,117556.979294691
0.000847790521750409,0.000313641769813399
0.000846725882408738,112812.150226668
0.00084570669859289,0.000299716764988297
0.000844735663053749,107233.01886234
0.000843814688366098,0.000283566067366515
0.000842944944270638,101056.357493209
0.000842126912496928,0.000266811509339229
0.000841360454399762,94510.0231461558
0.000840644886835466,0.000248940774128684
0.000839979062080392,87798.3235470219
0.000839361448160985,0.000231368723951977
0.00083879020663686,81093.4339559698
0.000838263265586409,0.000213686064941674
0.000837778386217845,74532.206380422
0.000837333222142548,0.000196383958587828
0.000836925370862607,68217.0440673272
0.000836552417442766,0.000180307775136639
0.000836211970650903,62219.3676016641
0.000835901692074506,0.000165006430722535
0.000835619318862182,56584.3861737553
0.000835362680814902,0.00015165998984165
0.00083512971257552,51336.2192551851
0.000834918461651832,0.000138122179923301
0.000834727092966196,46482.7561017451
0.000834553890567831,0.000126798709771215
0.000834397257077042,42019.9233914093
0.00083425571135941,0.000116049502221344
0.000834127884858138,37935.2334148097
0.000834012516948122,0.000105208741175229
0.00083390844961141,34210.6123975591
0.000833814621682612,9.71657155407455e-05
0.000833730062861652,30824.5777601988
0.000833653887651443,9.08647922316959e-05
0.000833585289342366,27753.8628421657
0.0008335235341356,8.20845919202349e-05
0.000833467955473159,24974.5931170084
0.000833417948622041,7.63702719516381e-05
0.000833372965544126,22463.1103530588
0.00083333251007028,7.13169206376958e-05
0.000833296133387554,20196.5277976114
0.000833263429839875,6.51189775020008e-05
0.000833234033037665,18153.0845443993
0.000833207612266341,6.37568530734098e-05
0.000833183869182503,16312.3531549642
0.000833162534782083,6.05131926683136e-05
0.000833143366625817,14655.3422978722
0.00083312614630523,5.84381052332897e-05
0.000833110677132905,13164.5260489238
0.000833096782040417,5.23697248133355e-05
0.000833084301668453,11823.8233828693
0.000833073092633681,5.14815539515807e-05
0.000833063025957659,10618.5450998675
0.000833053985644348,5.34575000147755e-05
0.000833045867393415,9535.32063950602
0.000833038577436888,4.78538783286229e-05
0.000833032031488593,8562.01362442021
0.000833026153795824,4.57019256707256e-05
0.00083302087628375,7687.63231429445
0.000833016137784261,4.70094326615027e-05
0.000833011883340403,6902.23919177111
0.000833008063580075,4.45496814018896e-05
0.000833004634152457,6196.86249291289
0.000833001555219816,4.54980585024999e-05
0.000832998791000611,5563.41146194579
0.00083299630935857,4.17444943630981e-05
0.000832994081432666,4994.5964182716
0.000832992081304473,4.98950931884338e-05
0.00083299028569941,4483.85418157498
0.000832988673717436,4.52824571192784e-05
0.000832987226591786,4025.27909954241
0.000832985927471417,4.47125793181171e-05
0.00083298476122632,3613.55965047147
0.000832983714271464,4.35681131282288e-05
0.000832982774409748,3243.92045705603
0.000832981930690433,4.52073204070274e-05
0.00083298117328161,2912.06946544979
