Error,GradientNorm
0.0564572064136033,79.4299095861186
0.00386003594479418,77211900.6935055
0.000700938459183982,0.0264879966358332
0.000645806801183083,511215.780100965
0.000638335758413568,0.00214820705470431
0.000637140502076942,74706.055530004
0.000636919609784181,0.000364628546737431
0.000636870414135435,16196.4505437048
0.00063685710977061,0.000111168644010383
0.000636852824521941,5294.75193847881
0.000636851210287713,9.17723815046214e-05
0.000636850507374781,2385.20026500167
0.000636850160138866,9.29198056983846e-05
