Error,GradientNorm
0.984796897832701,23.4702963371787
0.970247200076377,46684681.3945902
0.963440385260012,13.7553957769463
0.959256987733017,29780425.4449825
0.956770788513196,8.45366037130524
0.955270732555636,18840891.6398347
0.9542918599857,5.92501109932776
0.953580613277892,14282084.7693837
0.953011093665999,4.97411238702105
0.952523312067736,12420795.0767952
0.952089151821842,4.5100872099493
0.951695509599648,11299036.3090041
0.951336220918295,4.14280675395485
0.951008204230411,10322652.2968632
0.950709616168025,3.77826950840864
0.950438984575396,9364285.85186336
0.95019482975632,3.40885402844434
0.949975532668688,8425662.35577484
0.949779325000353,3.04756652196613
0.949604333629165,7535149.73629588
0.949448642708933,2.70816169703935
0.949310354150028,6717141.39390481
0.949187637578688,2.39977391528424
0.949078766852755,5985088.37575269
0.94898214348467,2.12659383698279
0.94889630888496,5342566.17110338
0.948819947870861,1.88909839640948
0.948751885843119,4786398.06907959
0.948691081716131,1.68544691080138
0.948636618272398,4309592.22791658
0.948587691201591,1.51258007684057
0.948543597725107,3903472.25297445
0.948503725415497,1.36695492930696
0.948467541596363,3559019.20717653
0.948434583543919,1.24498558379948
0.948404449595523,3267625.50885196
0.948376791192019,1.14328253647309
0.948351305830268,3021463.52808594
0.948327730871851,1.05876680508033
0.948305838137547,2813622.28348389
0.948285429210304,0.988711485116839
0.948266331368646,2638114.3560543
0.94824839407554,0.930743485519923
0.948231485952919,2489816.13610738
0.948215492178412,0.882824518296677
0.948200312247413,2364378.45425892
0.948185858050262,0.843221974128609
0.948172052220452,2258128.41043018
0.948158826715524,0.810475542626329
0.948146121597447,2167973.52109243
0.948133883983846,0.783362901097317
0.948122067145472,2091313.67328559
0.948110629728806,0.760866465579609
0.948099535085742,2025963.16650035
0.9480887506949,0.742142441287636
0.94807824766138,1970083.33591562
0.94806800028371,0.72649290526762
0.948057985678375,1922125.29109171
0.948048183453732,0.713341272825168
0.948038575426321,1880781.82985733
0.948029145373601,0.702211205062916
0.948019878818019,1844947.39736245
0.948010762838049,0.692708801947514
0.948001785902486,1813684.93531919
0.947992937724818,0.684507789272987
0.947984209134931,1786198.53278811
0.947975591965837,0.677337337757777
0.947967078953403,1761810.90162562
0.947958663647373,0.670972132670348
0.94795034033221,1739944.8284618
0.947942103956481,0.665224326463157
0.947933950069698,1720107.88383556
0.947925874765679,0.659937040748262
0.947917874631606,1701879.78847568
0.947909946702094,0.654979126878876
0.947902088417661,1684901.94224807
0.94789429758707,0.650240939215744
0.947886572353102,1668868.71165906
0.947878911161364,0.645630917555124
0.947871312731788,1653520.1475004
0.947863776032528,0.641072812984891
0.947856300256009,1638635.86665427
0.947848884796885,0.636503423817376
0.947841529231739,1624029.88304988
0.947834233300325,0.631870735250124
0.947826996888232,1609546.21410701
0.94781982001083,0.627132378495367
0.94781270279838,1595055.12242128
0.947805645482217,0.622254342946286
0.947798648381922,1580449.87942207
0.947791711893396,0.617209889198924
0.94778483647778,1565643.95951168
0.947778022651153,0.611978622066658
0.94777127097496,1550568.5907932
0.947764582047123,0.606545691671332
0.947757956493793,1535170.6027348
0.947751394961699,0.60090109774686
0.94774489811107,1519410.52265303
0.947738466609093,0.595039077835158
0.947732101123875,1503260.88224439
0.947725802318898,0.588957564402859
0.947719570847922,1486704.70296647
0.947713407350327,0.58265769931037
0.947707312446877,1469734.13518997
0.947701286735868,0.576143396718063
0.94769533078966,1452349.23097598
0.947689445151566,0.569420947573765
0.947683630333084,1434556.83428826
0.947677886811444,0.562498660414366
0.947672215027477,1416369.5756013
0.947666615383769,0.555386534428376
0.947661088243092,1397804.96035353
0.947655633927101,0.548095961644516
0.947650252715277,1378884.54264053
0.94764494484411,0.540639455795177
0.947639710506492,1359633.17704425
0.947634549851326,0.533030405902942
0.947629462983326,1340078.34263609
0.947624449962997,0.525282852994666
0.947619510806783,1320249.5340453
0.947614645487375,0.517411288592598
0.947609853934157,1300177.71510981
0.947605136033789,0.509430473793728
0.947600491630911,1279894.83107635
0.947595920528956,0.501355277848015
0.947591422491063,1259433.37563154
0.947586997241081,0.493200535201273
0.947582644464654,1238826.0092635
0.947578363810371,0.484980919993498
0.947574154890988,1218105.22560151
0.94757001728469,0.476710837009178
0.947565950536416,1197303.0624842
0.947561954159199,0.46840432807156
0.947558027635557,1176450.85458197
0.947554170418895,0.460074992864611
0.947550381934929,1155579.02446288
0.947546661583116,0.451735923158777
0.947543008738097,1134716.90905103
0.947539422751129,0.443399649413706
0.947535902951525,1113892.61849229
0.947532448648073,0.435078098734423
0.947529059130447,1093132.92451747
0.947525733670598,0.426782563168343
0.947522471524131,1072463.17548053
0.947519271931645,0.41852367734946
0.947516134120061,1051907.2353506
0.947513057303909,0.410311404523081
0.947510040686591,1031487.44405085
0.947507083461607,0.4021550300185
0.947504184813748,1011224.59666369
0.94750134392025,0.394063161277545
0.947498559951915,991137.939158188
0.94749583207419,0.386043733593108
0.947493159448208,971245.17844045
0.947490541231788,0.37810402076162
0.9474879765804,951562.504677857
0.947485464648081,0.370250649907311
0.94748300458832,932104.624002203
0.947480595554899,0.362489619790832
0.947478236702692,912884.799851198
0.947475927188427,0.35482632197147
0.947473666171409,893914.901361935
0.947471452814204,0.347265564248421
