Error,GradientNorm
0.767441319031116,-1
0.480896939801281,-1
0.412395536385483,-1
0.37824250067483,-1
0.360089442020444,-1
0.350485096785939,-1
0.345273950502585,-1
0.342325470129988,-1
0.340575444396727,-1
0.339487305573071,-1
0.338782136502326,-1
0.338308650506532,-1
0.337980961174125,-1
0.337748169144723,-1
0.337578939108233,-1
0.337453336060617,-1
0.337358316418052,-1
0.337285138008521,-1
0.337227819102527,-1
0.337182192670704,-1
0.337145309866855,-1
0.337115054621724,-1
0.337089889303372,-1
0.337068683708212,-1
0.337050598170765,-1
0.337035002494714,-1
0.33702141900046,-1
0.337009482057325,-1
0.336998909037521,-1
0.336989479280117,-1
0.33698101873311,-1
0.336973388659283,-1
0.336966477275303,-1
0.336960193524148,-1
0.3369544624096,-1
0.336949221481472,-1
0.336944418173222,-1
0.336940007774111,-1
0.336935951875959,-1
0.336932217176402,-1
0.336928774551102,-1
0.33692559832966,-1
0.336922665726507,-1
0.336919956390162,-1
0.336917452043318,-1
0.336915136192971,-1
0.336912993894799,-1
0.336911011559839,-1
0.336909176794304,-1
0.336907478265553,-1
0.33690590558886,-1
0.336904449230813,-1
0.336903100426164,-1
0.336901851105621,-1
0.336900693832643,-1
0.336899621747696,-1
0.336898628518761,-1
0.336897708297129,-1
0.336896855677712,-1
0.336896065663227,-1
0.336895333631769,-1
0.33689465530732,-1
0.336894026732874,-1
0.336893444245868,-1
0.336892904455673,-1
0.336892404222944,-1
0.336891940640637,-1
0.336891511016535,-1
0.336891112857157,-1
0.336890743852911,-1
0.3368904018644,-1
0.336890084909766,-1
