Error,GradientNorm
0.627480499024528,-1
0.353832878550843,-1
0.2691362286126,-1
0.234715656449085,-1
0.217066409105051,-1
0.208032649030879,-1
0.203643631448235,-1
0.201421750222794,-1
0.200176951505123,-1
0.199398698482613,-1
0.198867157170607,-1
0.198481670506189,-1
0.198191485687759,-1
0.197967918202194,-1
0.197792900168796,-1
0.197654066940561,-1
0.197542502618005,-1
0.197451596895353,-1
0.197376388694229,-1
0.197313141333548,-1
0.197259042241914,-1
0.197211979674404,-1
0.197170372834056,-1
0.197133041717816,-1
0.197099107479912,-1
0.197067916472054,-1
0.197038982637095,-1
0.19701194405653,-1
0.196986530344123,-1
0.196962538299214,-1
0.196939813814226,-1
0.196918238493695,-1
0.196897719806265,-1
0.196878183874533,-1
0.196859570226196,-1
0.196841827997355,-1
0.19682491320623,-1
0.196808786812054,-1
0.196793413346779,-1
0.196778759962009,-1
0.196764795774673,-1
0.196751491425704,-1
0.1967388187889,-1
0.196726750784218,-1
0.196715261262375,-1
0.196704324937012,-1
0.196693917347515,-1
0.196684014840659,-1
0.196674594562903,-1
0.196665634457803,-1
0.196657113264944,-1
0.196649010518121,-1
0.196641306541454,-1
0.196633982442776,-1
0.196627020104065,-1
0.196620402168974,-1
0.196614112027695,-1
0.19660813379948,-1
0.196602452313195,-1
0.196597053086288,-1
0.196591922302548,-1
0.19658704678899,-1
0.19658241399219,-1
0.196578011954327,-1
0.196573829289181,-1
0.196569855158275,-1
0.19656607924733,-1
0.19656249174317,-1
0.19655908331117,-1
0.196555845073344,-1
0.196552768587118,-1
0.196549845824844,-1
0.196547069154074,-1
0.19654443131861,-1
0.196541925420335,-1
0.196539544901831,-1
0.196537283529752,-1
0.196535135378963,-1
0.196533094817401,-1
0.19653115649166,-1
0.196529315313255,-1
0.196527566445547,-1
0.196525905291312,-1
0.196524327480907,-1
0.196522828861029,-1
0.196521405484022,-1
0.196520053597718,-1
0.196518769635774,-1
0.196517550208501,-1
0.196516392094142,-1
0.196515292230578,-1
0.19651424770746,-1
0.196513255758716,-1
0.196512313755445,-1
0.196511419199148,-1
0.196510569715305,-1
0.196509763047265,-1
0.19650899705044,-1
0.19650826968678,-1
0.196507579019528,-1
0.196506923208225,-1
0.196506300503967,-1
0.196505709244892,-1
0.196505147851886,-1
0.196504614824505,-1
0.196504108737094,-1
0.196503628235093,-1
0.19650317203153,-1
0.19650273890368,-1
0.196502327689893,-1
0.196501937286569,-1
0.196501566645291,-1
0.196501214770091,-1
0.196500880714854,-1
0.196500563580843,-1
0.196500262514354,-1
0.19649997670448,-1
0.196499705380984,-1
0.19649944781228,-1
0.196499203303512,-1
0.196498971194726,-1
0.196498750859129,-1
0.196498541701442,-1
0.196498343156329,-1
0.196498154686898,-1
