Error,GradientNorm
0.841035108742602,1343273.63848933
0.247205055003031,107532.66617146
0.152969550804143,74311.5259762793
0.125118018833449,19797.8980557022
0.116409969624949,17949.4310994574
0.112973160787618,7099.80203456455
0.111298491148092,8320.36363529256
0.110345776394724,3967.72690769002
0.109737592818176,5242.17683988736
0.109312802496495,2752.83505977786
0.108994397854181,3940.46901555844
0.108742891563799,2172.98192594068
0.108537187040218,3235.96794338232
0.108365640638445,1817.69061617328
0.10822145185563,2725.81223892499
0.108100186752234,1537.50257629616
0.107998497324788,2289.23314194987
0.107913537396344,1295.05821883088
0.1078427549034,1910.36739385491
0.107783853415369,1088.49857170249
0.107734805171467,1593.45691559072
0.107693862350821,918.78679780742
0.107659551098382,1337.05122914819
0.107630649958903,782.997553746347
0.107606159335919,1133.59723363513
0.107585268120185,675.793545767033
0.107567321581619,973.493471336054
0.107551792669929,591.39354134449
0.107538257506006,847.602220693965
0.107526375049963,524.580969399476
0.107515870541294,748.145830087017
0.107506522163941,471.034559811256
0.107498150379745,668.8231321876
0.107490609426474,427.346824774555
0.10748378055116,604.663851093101
0.107477566625504,390.923477465977
0.107471887858573,551.827133364367
0.107466678379839,359.845529052154
0.107461883512909,507.403732777547
0.107457457598013,332.728471287013
0.107453362251211,469.234316305023
0.107449564971742,308.594492013645
0.107446038027309,435.747282490356
0.107442757561585,286.764873399811
0.107439702879514,405.818890369755
0.107436855874996,266.774360551503
0.107434200572578,378.657453823995
0.107431722760423,248.306009391239
0.107429409696335,353.711295350804
0.107427249872169,231.143397724111
0.10742523282487,330.598232651832
0.107423348984684,215.136632813929
0.107421589552958,309.053252084061
0.107419946403443,200.178817838381
0.107418412002241,288.890721968358
0.107416979342501,186.190168342554
0.107415641890775,269.977748529812
0.107414393542568,173.107565274614
0.107413228585136,252.215793979022
0.107412141665996,160.877876678338
0.107411127765933,235.528260715303
0.107410182175561,149.453831642633
0.107409300474696,219.852288680282
0.107408478513974,138.791582012197
0.107407712398255,205.1334691291
0.107406998471494,128.84935088643
0.107406333302793,191.322538740202
0.107405713673457,119.586758642395
0.107405136564885,178.373391757282
0.107404599147195,110.964553543527
0.107404098768483,166.241949756913
0.107403632944659,102.944569066266
0.107403199349811,154.885574295832
0.107402795807052,95.489795187728
0.107402420279818,144.262810922644
0.107402070863607,88.5644946646268
0.107401745778123,134.333325072837
0.107401443359812,82.1343242052767
0.107401162054786,125.057939912399
0.107400900412103,76.1664390403996
0.107400657077404,116.398719781879
0.107400430786888,70.6295710466007
0.107400220361613,108.319065307467
0.107400024702117,65.4940775924895
0.107399842783328,100.78380093999
0.10739967364978,60.7319622652101
0.107399516411096,93.7592451032138
0.107399370237735,56.3168706927468
0.107399234357,87.2132590019055
0.107399108049285,52.2240655359622
0.10739899064454,81.1152736485087
0.107398881518974,48.4303848726104
0.107398780091945,75.4362966359999
0.107398685823059,44.914187947205
0.107398598209444,70.1489011678126
0.107398516783207,41.6552918145043
0.107398441109051,65.2272002287987
0.107398370782047,38.634901884349
0.107398305425553,60.6468087901664
0.107398244689271,35.835538851401
0.107398188247432,56.3847967461521
0.1073981357971,33.2409640068521
0.107398087056595,52.419634985598
0.107398041764019,30.8361044964014
0.107397999675878,48.7311366689342
0.107397960565806,28.6069797187554
0.107397924223368,45.3003954491811
0.107397890452948,26.5406297489467
0.107397859072716,42.1097220654428
0.107397829913659,24.625046417407
0.107397802818689,39.1425804594255
0.1073977776418,22.8491074714303
0.107397754247294,36.3835243231221
0.107397732509058,21.2025140846958
0.107397712309885,33.8181347794046
0.107397693540852,19.6757318548261
0.107397676100736,31.4329597247771
0.107397659895468,18.259935332915
0.107397644837634,29.2154552201493
0.107397630846,16.9469560574708
0.107397617845081,27.1539292001389
0.107397605764732,15.7292340122576
0.107397594539771,25.2374876770252
0.10739758410963,14.5997723904041
0.107397574418028,23.4559835415603
0.107397565412668,13.5520955222406
0.107397557044955,21.7999680039625
0.107397549269735,12.5802098079024
0.10739754204505,20.260644673699
0.107397535331915,11.6785674875655
0.107397529094103,18.8298262415113
0.107397523297954,10.8420330783366
0.107397517912192,17.4998937019505
0.107397512907755,10.0658523078828
0.10739750825764,16.2637580354349
0.107397503936755,9.34562337787672
0.107397499921787,15.1148242566568
0.107397496191072,8.67727039668232
0.107397492724483,14.0469577261527
0.107397489503315,8.05701882650407
0.107397486510192,13.0544526183139
0.107397483728964,7.48137279919648
0.107397481144629,12.1320024351269
0.107397478743245,6.94709416236256
0.107397476511857,11.2746724560369
0.10739747443843,6.45118312600313
0.107397472511779,10.4778740142597
0.107397470721513,5.99086038876205
0.107397469057974,9.73734049326987
0.10739746751219,5.56355063055499
0.107397466075826,9.04910493993712
0.107397464741133,5.16686726665749
0.107397463500914,8.40947919468374
0.107397462348481,4.79859836587347
0.107397461277619,7.81503444341933
0.107397460282554,4.45669364263117
0.107397459357919,7.2625831004862
0.107397458498729,4.139252439624
0.107397457700351,6.74916193620643
0.10739745695848,3.84451262402966
0.107397456269116,6.27201636761866
0.107397455628543,3.57084032636669
0.107397455033306,5.82858583519764
0.107397454480197,3.31672045642917
0.107397453966234,5.41649019320463
0.107397453488646,3.08074793590162
0.107397453044857,5.03351704532641
0.107397452632477,2.86161959225384
0.107397452249281,4.67760996166936
0.107397451893204,2.65812666264618
0.107397451562327,4.34685751715684
0.107397451254866,2.46914786050497
0.107397450969164,4.03948309502788
0.10739745070368,2.29364296180563
0.107397450456985,3.75383540315642
0.107397450227747,2.13064687052169
0.107397450014732,3.48837965386433
0.107397449816791,1.97926412710194
0.107397449632858,3.24168936156486
0.107397449461941,1.83866382541913
0.107397449303119,3.01243871526993
0.107397449155536,1.70807490752125
0.107397449018397,2.79939548639246
0.107397448890962,1.58678180702436
0.107397448772545,2.6014144341508
0.107397448662508,1.474120414983
0.107397448560258,2.41743117434925
0.107397448465243,1.36947434355043
0.107397448376951,2.24645647901631
0.107397448294907,1.27227146509082
0.107397448218669,2.08757097676431
0.107397448147826,1.18198070589355
0.107397448081995,1.93992022598679
0.107397448020823,1.09810907540802
0.10739744796398,1.80271013473701
0.107397447911158,1.02019891328139
0.107397447862075,1.67520270294419
0.107397447816464,0.947825337956449
0.107397447774081,1.55671206450079
0.107397447734697,0.880593881791395
0.1073974476981,1.44660080807838
0.107397447664093,0.818138298640124
0.107397447632492,1.34427655713868
0.107397447603126,0.760118531475813
0.107397447575839,1.24918879095908
0.107397447550483,0.706218827697988
0.107397447526921,1.16082588976223
0.107397447505026,0.656145991567396
0.10739744748468,1.0787123880082
0.107397447465774,0.609627763475571
0.107397447448205,1.00240642161618
0.10739744743188,0.566411316744944
