Error,GradientNorm
0.0598503145545238,586466.665317147
1.33071062736497e-05,4.99305387127653
6.92553202582566e-07,9.10425291317608e-05
6.92507482256539e-07,2.76494118245139e-06
6.92507473909613e-07,2.4840067847262e-08
6.9250747390853e-07,1.76903370435879e-08
6.92507473907334e-07,1.97482297875001e-08
6.92507473909429e-07,1.78905089430807e-08
6.92507473910424e-07,2.01532363872391e-08
6.92507473908111e-07,1.78414156391612e-08
6.92507473909767e-07,2.08435782620908e-08
6.92507473911571e-07,1.72729246849463e-08
6.92507473907787e-07,1.97390589313063e-08
6.9250747391005e-07,1.68477753998328e-08
6.92507473907909e-07,2.01058036444221e-08
6.92507473909246e-07,1.76092234006479e-08
6.92507473909737e-07,2.04926319680037e-08
