Error,GradientNorm
0.813084438214764,447487.188852904
0.25763826854574,14335.5315492619
0.20030291202052,62664.088846527
0.130823381699213,10084.5582602144
0.101147000477019,12307.2666131185
0.0940550827654973,3556.4554583086
0.0916664615978399,3218.46722808462
0.0901332521074559,2481.49626417799
0.0888868782643323,2856.51647463079
0.0878614838006169,1945.59433097535
0.0870448161650779,2309.50748238969
0.0864160960856632,1464.52129600249
0.0859453644976336,1722.3464147201
0.085600346465414,1062.13458238223
0.0853514197789002,1237.05695880655
0.0851738604235572,753.780712230601
0.0850482374142601,872.762151162322
0.0849598722821443,528.922656982221
0.0848979678039046,610.493504706365
0.0848547242187717,369.04475739677
0.0848245765653147,425.284406127918
0.0848035881292846,256.778637273913
0.0847889904055527,295.678291017984
0.0847788443559515,178.423497890431
0.0847717957214592,205.374618637347
0.0847669005108562,123.8971563167
0.0847635016028477,142.585589584673
0.0847611419987484,86.0069586038458
0.0847595040833815,98.9712392396658
0.0847583672132451,59.6952484012624
0.0847575781579958,68.6904589879822
0.0847570305268862,41.429919875791
0.0847566504619503,47.671816560081
0.0847563866953151,28.7523324916395
0.0847562036424151,33.0838718680169
0.0847560766055731,19.9537570890742
0.0847559884438212,22.959679892083
0.0847559272610756,13.8475429465415
0.0847558848014184,15.9335613466016
0.0847558553352849,9.60990393586505
0.0847558348864189,11.0575444810386
0.0847558206953571,6.66905879670239
0.0847558108470797,7.67368487031474
0.0847558040126001,4.62817368529929
0.0847557992696287,5.3253597283722
0.0847557959781167,3.2118448599258
0.0847557936938841,3.69567529004348
0.08475579210868,2.22894513366166
0.0847557910085856,2.56471196937398
0.0847557902451459,1.54683557813204
0.0847557897153366,1.77984982520721
0.0847557893476615,1.07346751241662
0.0847557890925036,1.23517390247735
0.08475578891543,0.744961189896242
0.0847557887925451,0.857181613124008
0.0847557887072659,0.516985527470895
0.0847557886480841,0.594863857295174
0.0847557886070133,0.358775782903205
0.0847557885785112,0.412821509399907
0.0847557885587314,0.248981944795001
0.0847557885450047,0.286488406082825
0.0847557885354786,0.172787606347525
0.0847557885288678,0.198816207177278
0.08475578852428,0.119910529746104
0.0847557885210962,0.137973765716078
0.0847557885188868,0.0832150837695528
0.0847557885173534,0.0957505441646966
0.0847557885162893,0.0577493084199018
0.0847557885155509,0.0664486227168369
0.0847557885150384,0.0400766600531604
0.0847557885146828,0.0461137793070956
0.0847557885144359,0.0278122582826838
0.0847557885142647,0.032001876862177
0.0847557885141458,0.0193010522772502
0.0847557885140633,0.0222085489049119
