Error,GradientNorm
0.979538287978696,10635.1550682755
0.966932616106231,85338.8312206955
0.960981336343465,5944.88138059706
0.957644220089671,52986.6257903026
0.955520266247361,4097.51546000251
0.953990076662131,40172.2503184949
0.952805058617321,3250.79558674669
0.951852089432211,32924.0112952758
0.951067718140829,2703.39164071131
0.950411128462526,27880.0137817757
0.949854628111954,2306.71977730722
0.949378964518614,24003.4681151563
0.948970324524311,1991.47534328355
0.948618313640927,20771.965541953
0.948314663979388,1725.56091025668
0.948052470458876,17998.8665676499
0.947825774454305,1499.30460461594
0.947629352147206,15648.8774404221
0.947458609482818,1310.87051441934
0.947309524276656,13716.2264864438
0.947178603880627,1158.86247632764
0.947062844338406,12179.2113958981
0.946959686644823,1040.19416287731
0.946866970305521,10994.2717458998
0.94678288604239,950.211514973998
0.946705929667408,10103.5145331728
0.946634858719406,883.46742278709
0.946568652880923,9444.56973868961
0.946506478671906,834.521709431419
0.946447658522876,8958.78720753944
0.94639164406629,798.530930250405
0.946337993328663,8596.3723162468
0.946286351429277,771.556200965814
0.946236434368124,8318.37699730545
0.946188015495856,750.622212872594
0.946140914287318,8096.33416772866
0.946094987077911,733.616125246846
0.946050119462298,7910.61239578315
0.946006220094234,719.116435239288
0.94596321566252,7748.37055339338
0.945921046850514,706.213584956541
0.945879665114989,7601.62948255008
0.945839030144664,694.353286002367
0.945799107879749,7465.67792384244
0.945759868991832,683.212618871965
0.945721287738739,7337.85431965928
0.945683341122118,672.608267684806
0.945646008286691,7216.66755708151
0.945609270109706,662.432144310217
0.94557310893742,7101.19560253461
0.945537508432515,652.608818524416
0.945502453502504,6990.7008702201
0.945467930284476,643.069611389274
0.945433926166091,6884.40896411716
0.945400429826687,633.73898858901
0.945367431285717,6781.40636717674
0.945334921948685,624.52965974404
0.945302894643188,6680.6206466679
0.945271343639814,615.343465011872
0.945240264654416,6580.85361543563
0.945209654829781,606.07571921807
0.945179512695961,6480.84394547821
0.945149838109545,596.62120821136
0.945120632172977,6379.34122220888
0.945091897135648,586.880503096791
0.94506363627901,6275.17841493965
0.945035853788276,576.76567430312
0.945008554613501,6167.33414685292
0.944981744322978,566.2048424223
0.944955428951873,6054.97986566497
0.944929614848978,555.145290828325
0.944904308524346,5937.50997259042
0.944879516500354,543.555085234934
0.944855245168534,5814.55515921573
0.94483150065423,531.423301642535
0.944808288690851,5685.98069034898
0.944785614505167,518.75906434795
0.944763482714808,5551.87225808314
0.944741897238775,505.589649550439
0.944720861221504,5412.51243754964
0.944700376970706,491.957927671558
0.944680445908962,5268.35081656549
0.944661068538805,477.919408318545
0.94464224442079,5119.97065679684
0.944623972163907,463.539124306501
0.944606249427508,4968.05456494653
0.944589072933824,448.888552525132
0.944572438490043,4813.35118431468
0.94455634101888,434.042725632865
0.944540774596525,4656.64441967407
0.944525732496853,419.077644270737
0.944511207240797,4498.72622685806
0.944497190649826,404.068058178885
0.944483673902497,4340.37356436542
0.944470647593147,389.085648594204
0.944458101791833,4182.32973712092
0.944446026104715,374.197614903478
0.944434409734178,4025.29007136052
0.94442324153804,359.465646150251
0.944412510087311,3869.89164514519
0.944402203722024,344.945242399215
0.944392310604765,3716.70665577385
0.944382818771574,330.68534143284
0.944373716179987,3566.23892389716
0.944364990754037,316.728201800043
0.944356630426097,3418.92300290042
0.9443486231755,303.109492754483
0.94434095706391,3275.1253691298
0.944333620267478,289.858544028165
0.944326601105817,3135.14720246995
0.944319888067902,276.998712707395
0.944313469834986,2999.22831775526
0.944307335300659,264.547829890353
0.944301473588196,2867.55186741577
0.944295874065349,252.518695660689
0.944290526356718,2740.24949839906
0.944285420353892,240.919596731253
0.944280546223503,2617.40670730623
0.944275894413366,229.754826570399
0.944271455656857,2499.06819389448
0.944267220975692,219.025192721658
0.944263181681261,2385.24306292729
0.944259329374647,208.72850026592
0.94425565594548,2275.90976704607
0.944252153569762,198.860003927848
0.944248814706763,2171.02071881989
0.944245632095131,189.412824218457
0.944242598748294,2070.50652878684
0.944239707949283,180.378325289249
0.944236953245038,1974.27984878615
0.944234328440303,171.746453922202
0.94423182759117,1882.2388169866
0.944229444998356,163.506040372796
0.94422717520026,1794.27011357373
0.94422501296587,155.645062698455
0.944222953287563,1710.25164487025
0.944220991373842,148.150876814434
0.944219122642061,1630.05487946802
0.944217342711153,141.010414888455
0.944215647394416,1553.5468633976
0.944214032692362,134.210354870169
0.944212494785666,1480.59194300951
0.944211030028233,127.73726399833
0.944209634940392,1411.05322455331
0.944208306202237,121.577719076371
0.944207040647132,1344.79379879596
0.944205835255376,115.71840618601
0.944204687148045,1281.67775771743
0.944203593581014,110.146202343132
0.944202551939167,1221.57102859802
0.944201559730781,104.848241408432
0.944200614582117,1164.34204884314
0.944199714232179,99.8119663615901
