Error,GradientNorm
0.713116676023071,1585106.99826316
0.535660211153415,14204.7794323409
0.450190805055829,590562.209524519
0.406572896980642,6436.88776154252
0.384117288096288,265473.894606343
0.372725580492631,3083.298699802
0.366870234873943,131035.021852128
0.363699057361873,1646.66673074126
0.361843133735428,76269.7496555029
0.360660728961933,1049.75532634274
0.359846053888709,52671.1284291704
0.35924755665292,771.970028670836
0.358786175617078,40782.1566305853
0.358418140263182,614.838542908023
0.358117533816941,33473.2723228924
0.357867853617076,509.383330628888
0.357657813346602,28300.5156967868
0.357479205053839,432.179625978948
0.357325779935174,24433.3721522164
0.357192637468101,374.376264197251
0.357075869946404,21534.0006180039
0.356972337481867,331.3788460254
0.356879512391409,19394.8935960276
0.356795363300695,299.804005662894
0.356718264377099,17840.2392113039
0.356646922153902,276.742126058053
0.356580315642949,16709.4660992162
0.356517646935966,259.670310570328
0.356458300248884,15862.064836094
0.356401807808622,246.501879792526
0.356347821300513,15183.9906657077
0.356296087854651,235.61995814825
0.356246429771128,14590.1287167094
0.356198727370975,225.862028569304
0.356152904510717,14022.690263599
0.356108916413899,216.46465186847
0.356066739554926,13447.0762402675
0.35602636338335,206.987469242585
0.355987783706353,12846.711632325
0.355950997560085,197.232425988516
0.355915999403319,12217.8601008788
0.355882778465148,187.168504461749
0.355851317076779,11565.0030326142
0.355821589818608,176.867771840499
0.355793563319422,10897.0828640889
0.35576719655493,166.455347916144
0.355742441507323,10224.7113757222
0.355719244065083,156.073510710971
0.355697545061398,9558.29667362124
0.355677281368993,145.858452171506
0.355658386987832,8906.94589556614
0.355640794079096,135.927218474361
0.355624433913658,8277.95629781402
0.355609237715618,126.372079950093
0.35559513739133,7676.7072271348
0.355582066141975,117.25979554809
0.355569958963211,7106.79352784496
0.355558753039259,108.633730541819
0.355548388041085,6570.28056050996
0.355538806339597,100.517351596493
0.355529953145169,6068.00010685774
0.355521776584566,92.9181329977393
0.355514227725765,5599.83861782959
0.355507260560261,85.8313062171461
0.355500831951464,5164.99265054779
0.355494901556732,79.2431652704385
0.355489431729552,4762.1816743832
0.355484387407397,73.1338203416672
0.355479735989863,4389.81750318466
0.355475447210914,67.4793973785687
0.355471493008291,4046.13433855397
0.355467847392575,62.2537357807842
0.35546448631781,3729.28537742466
0.355461387555168,57.4296588253366
0.355458530570758,3437.41230521632
0.355455896408364,52.9798955333126
0.355453467577643,3168.69353362352
0.355451227948115,48.8777270983494
0.35544916264911,2921.3762231288
0.355447257975702,45.0974211891164
0.355445501300592,2693.79622379312
0.355443880991771,41.6145065112197
0.355442386335799,2484.38921249545
0.355441007466467,38.4059296013832
0.355439735298572,2291.69556123426
0.355438561466558,35.4501266709758
0.355437478267721,2114.3608563955
0.355436478609722,32.7270356530125
0.355435555962107,1951.13349771059
0.355434704311592,30.218067405216
0.355433918120826,1800.86042277763
0.355433192290402,27.9060501247447
0.355432522123872,1662.48171027984
0.355431903295545,25.7751572365929
0.355431331820847,1535.02459469952
0.355430804029063,23.8108261244522
0.355430316538264,1417.59726173381
0.35542986623225,21.9996728960187
0.355429450239354,1309.38267367962
0.355429065912945,20.3294067570861
0.355428710813519,1209.63258720751
