Error,GradientNorm
0.0546913636173614,631021.222328733
0.00363683604174246,640.962461259879
0.000462728061554133,52.8119422194311
0.000377864736324964,4.28789162086232
0.000353609301294958,10.9151081789495
0.000335226572917604,2.34998401325158
0.000322114640515872,6.76375614751446
0.000313938512480606,1.37067947063924
0.000309291379951784,3.71493081189682
0.000306790718123404,0.722704633208271
0.000305484956810566,1.91998446939464
0.00030481387866087,0.369377224547178
0.000304471809016924,0.975987396528384
0.00030429817633052,0.187225405112064
0.000304210229374297,0.493996739767594
0.000304165731434884,0.0946944440171219
0.000304143229443107,0.249761637554476
0.000304131853651406,0.0478679108875012
0.000304126103471532,0.126242389703741
0.000304123197104494,0.0241937460457526
0.000304121728164902,0.0638048196194826
0.000304120985745091,0.0122277368212318
0.000304120610520587,0.032247332743124
0.000304120420880204,0.00617995113154127
